Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
408.0,815.0,9.757,38.6031,98.68,194.0363,0.024,0.0003,99.2019,218.6986,48.9213,-16.5198,0.0,0.0001,1.952,-0.0038,6.3343,35.3914,9.6605,27.3157,36.135
409.0,817.0,9.7433,38.5908,78.4884,194.758,0.0215,0.0003,99.1856,218.6987,48.9213,-16.5198,0.0,0.0001,1.9478,-0.0013,6.3415,35.3911,9.6466,27.3177,36.1377
410.0,819.0,9.723,38.5697,91.6686,193.3929,0.0231,0.0003,99.2049,218.6987,48.9213,-16.5198,0.0,0.0001,1.9416,-0.0029,6.3457,35.3884,9.6261,27.3191,36.14
411.0,821.0,9.7049,38.5517,98.68,192.6314,0.0209,0.0003,99.2049,218.6987,48.9213,-16.5198,0.0,0.0001,1.9353,-0.0035,6.3498,35.3869,9.6079,27.3209,36.1426
412.0,823.0,9.6851,38.5304,98.68,192.4548,0.0199,0.0003,99.1977,218.6987,48.9213,-16.5198,0.0,0.0001,1.9315,-0.0029,6.3532,35.3835,9.588,27.3217,36.1443
413.0,825.0,9.6502,38.4959,98.68,191.5931,0.0172,0.0003,99.2049,218.6987,48.9213,-16.5198,0.0,0.0001,1.9256,-0.0032,6.3562,35.3813,9.5531,27.3258,36.1499
414.0,827.0,9.626,38.4709,86.3913,191.1782,0.0212,0.0003,99.2276,218.6988,48.9213,-16.5198,0.0,0.0001,1.9206,-0.0028,6.3595,35.3784,9.5288,27.3276,36.1528
415.0,829.0,9.5966,38.4417,80.1315,190.8611,0.0244,0.0003,99.2161,218.6988,48.9213,-16.5198,0.0,0.0001,1.9152,-0.002,6.3602,35.3761,9.4992,27.3308,36.1572
416.0,831.0,9.5888,38.4366,91.8771,190.5613,0.0257,0.0003,99.2337,218.6988,48.9213,-16.5198,0.0,0.0001,1.9109,-0.0016,6.3612,35.3776,9.4912,27.3332,36.16
417.0,833.0,9.5934,38.4465,98.68,191.1049,0.0252,0.0003,99.2185,218.6988,48.9213,-16.5198,0.0,0.0001,1.9109,-0.0004,6.3637,35.3824,9.4956,27.3363,36.1628
418.0,835.0,9.5798,38.4323,98.68,190.9175,0.0239,0.0003,99.2337,218.6989,48.9213,-16.5198,0.0,0.0001,1.9095,-0.0006,6.3639,35.3803,9.4819,27.3369,36.1641
419.0,837.0,9.5628,38.42,98.68,190.8188,0.0225,0.0003,99.2306,218.6989,48.9213,-16.5198,0.0,0.0001,1.9084,-0.0005,6.3634,35.3834,9.4647,27.3422,36.1701
420.0,839.0,9.565,38.4263,98.68,190.2962,0.0241,0.0003,99.2241,218.6989,48.9213,-16.5199,0.0,0.0001,1.9054,-0.0012,6.3649,35.3868,9.4666,27.3446,36.1723
421.0,841.0,9.5591,38.4225,69.8105,190.0788,0.0247,0.0003,99.2337,218.6989,48.9213,-16.5199,0.0,0.0001,1.9035,-0.0011,6.3662,35.3878,9.4606,27.3464,36.1743
422.0,843.0,9.5539,38.4182,94.5263,189.7275,0.0244,0.0003,99.2265,218.699,48.9213,-16.5199,0.0,0.0001,1.9023,-0.0013,6.3652,35.3877,9.4551,27.3471,36.1754
423.0,845.0,9.5388,38.4045,98.68,190.0593,0.022,0.0003,99.2337,218.699,48.9213,-16.5199,0.0,0.0001,1.9002,-0.0005,6.3704,35.3873,9.4398,27.3494,36.1783
424.0,847.0,9.5024,38.3679,98.68,189.6629,0.0213,0.0003,99.229,218.699,48.9213,-16.5199,0.0,0.0001,1.8971,-0.0012,6.3767,35.3844,9.4034,27.3532,36.1837
425.0,849.0,9.4766,38.3421,98.68,188.3787,0.0213,0.0003,99.2337,218.699,48.9213,-16.5199,0.0,0.0001,1.8921,-0.0026,6.3778,35.3823,9.3776,27.3558,36.1875
426.0,851.0,9.4672,38.3332,98.68,188.1092,0.0242,0.0003,99.2399,218.6991,48.9213,-16.5199,0.0,0.0001,1.8897,-0.0024,6.3756,35.3814,9.3679,27.3567,36.1887
427.0,853.0,9.4482,38.3155,72.9655,188.7769,0.0251,0.0003,99.243,218.6991,48.9213,-16.5199,0.0,0.0001,1.888,-0.0008,6.383,35.3807,9.3488,27.3594,36.1923
428.0,855.0,9.4316,38.2986,95.8679,188.0445,0.0239,0.0003,99.2503,218.6991,48.9213,-16.5199,0.0,0.0001,1.8835,-0.0017,6.3887,35.3787,9.3321,27.3605,36.1942
429.0,857.0,9.3977,38.2653,98.68,186.7006,0.0236,0.0003,99.255,218.6991,48.9213,-16.5199,0.0,0.0001,1.8786,-0.0032,6.3916,35.3766,9.2981,27.3645,36.1996
430.0,859.0,9.3816,38.2501,98.68,186.3645,0.0218,0.0003,99.2556,218.6991,48.9213,-16.5199,0.0,0.0001,1.8737,-0.0029,6.3937,35.3759,9.2819,27.3667,36.2025
431.0,861.0,9.3623,38.2325,87.5036,185.9236,0.0219,0.0003,99.2555,218.6992,48.9213,-16.5199,0.0,0.0001,1.8681,-0.0025,6.3966,35.3757,9.2625,27.3697,36.2064
432.0,863.0,9.3381,38.2097,95.3276,185.6332,0.0227,0.0003,99.2417,218.6992,48.9213,-16.52,0.0,0.0001,1.8632,-0.0021,6.398,35.3752,9.2382,27.3732,36.211
433.0,865.0,9.3285,38.2007,98.68,186.3104,0.0237,0.0003,99.2626,218.6992,48.9212,-16.52,0.0,0.0001,1.8632,-0.0005,6.4016,35.3744,9.2285,27.3742,36.2124
434.0,867.0,9.3096,38.1814,98.68,186.8004,0.028,0.0003,99.2587,218.6992,48.9212,-16.52,0.0,0.0001,1.8645,0.0003,6.4031,35.3721,9.2094,27.3755,36.2146
435.0,869.0,9.2908,38.1637,98.68,187.0546,0.0251,0.0003,99.2626,218.6993,48.9212,-16.52,0.0,0.0001,1.8645,0.0005,6.4036,35.3713,9.1905,27.378,36.2179
436.0,871.0,9.287,38.1605,98.68,186.8358,0.018,0.0003,99.277,218.6993,48.9212,-16.52,0.0,0.0001,1.8643,-0.0002,6.4053,35.3708,9.1865,27.3783,36.2183
437.0,873.0,9.281,38.1555,78.686,186.7896,0.0211,0.0003,99.2915,218.6993,48.9212,-16.52,0.0,0.0001,1.8635,-0.0003,6.4083,35.3704,9.1802,27.3791,36.2194
438.0,875.0,9.254,38.1312,98.68,186.6715,0.0238,0.0003,99.2812,218.6993,48.9212,-16.52,0.0,0.0001,1.862,-0.0005,6.4094,35.371,9.1532,27.3839,36.2254
439.0,877.0,9.247,38.1259,83.0142,186.3036,0.0227,0.0003,99.2915,218.6994,48.9212,-16.52,0.0,0.0001,1.8602,-0.0011,6.4167,35.3715,9.146,27.3855,36.2273
440.0,879.0,9.2178,38.0965,81.8168,186.033,0.0263,0.0003,99.2915,218.6994,48.9212,-16.52,0.0,0.0001,1.8574,-0.0013,6.4231,35.3687,9.1167,27.3881,36.2312
441.0,881.0,9.1771,38.0542,90.8432,186.1064,0.0264,0.0003,99.2969,218.6994,48.9212,-16.52,0.0,0.0001,1.8559,-0.001,6.4238,35.3639,9.076,27.3909,36.2358
442.0,883.0,9.1296,38.0052,96.4361,186.1624,0.0229,0.0003,99.2915,218.6994,48.9212,-16.52,0.0,0.0001,1.8547,-0.0007,6.4286,35.3589,9.0286,27.3947,36.2418
443.0,885.0,9.1068,37.9843,98.68,186.0442,0.0229,0.0003,99.2915,218.6994,48.9212,-16.5201,0.0,0.0001,1.8524,-0.0009,6.4369,35.3588,9.0057,27.3984,36.2464
444.0,887.0,9.0954,37.9718,98.68,185.6428,0.0264,0.0003,99.3011,218.6995,48.9212,-16.5201,0.0,0.0001,1.8498,-0.0016,6.4462,35.3562,8.9942,27.3982,36.2468
445.0,889.0,9.0333,37.9079,98.68,185.8307,0.0236,0.0003,99.3204,218.6995,48.9212,-16.5201,0.0,0.0001,1.849,-0.0009,6.4459,35.3501,8.9323,27.4034,36.2548
446.0,891.0,8.9932,37.8715,98.6248,185.6049,0.0216,0.0003,99.316,218.6995,48.9212,-16.5201,0.0,0.0001,1.8474,-0.0009,6.4443,35.3504,8.8922,27.4101,36.2633
447.0,893.0,8.9983,37.8795,98.68,185.9231,0.0227,0.0003,99.297,218.6995,48.9212,-16.5201,0.0,0.0001,1.8465,-0.0001,6.4414,35.3529,8.897,27.4113,36.2642
448.0,895.0,8.998,37.8812,98.68,185.764,0.0211,0.0003,99.3146,218.6996,48.9212,-16.5201,0.0,0.0001,1.8455,-0.0005,6.4472,35.3542,8.8965,27.4123,36.2652
449.0,897.0,8.9671,37.849,62.2458,184.7524,0.0245,0.0003,99.3204,218.6996,48.9212,-16.5201,0.0,0.0001,1.8413,-0.002,6.4558,35.35,8.8655,27.414,36.2684
450.0,899.0,8.9577,37.8446,83.3289,184.6308,0.0254,0.0003,99.3204,218.6996,48.9212,-16.5201,0.0,0.0001,1.84,-0.0018,6.4509,35.3538,8.8559,27.4185,36.2732
451.0,901.0,8.9426,37.8296,98.68,184.9759,0.0231,0.0003,99.3204,218.6996,48.9212,-16.5201,0.0,0.0001,1.8397,-0.0008,6.4467,35.3522,8.8407,27.4198,36.2751
452.0,903.0,8.9155,37.8041,95.6692,186.1094,0.0254,0.0003,99.3016,218.6997,48.9212,-16.5201,0.0,0.0001,1.8419,0.0007,6.4541,35.3513,8.8134,27.4234,36.28
453.0,905.0,8.9311,37.8197,98.0996,184.7625,0.0265,0.0003,99.3204,218.6997,48.9212,-16.5202,0.0,0.0001,1.8372,-0.0021,6.468,35.3516,8.8288,27.4212,36.2771
454.0,907.0,8.8864,37.7743,98.68,184.3416,0.0255,0.0003,99.3204,218.6997,48.9212,-16.5202,0.0,0.0001,1.8342,-0.0024,6.4731,35.3473,8.7842,27.425,36.2829
455.0,909.0,8.8448,37.731,98.68,184.6041,0.0258,0.0003,99.3158,218.6997,48.9212,-16.5202,0.0,0.0001,1.8339,-0.0016,6.4738,35.3424,8.7426,27.4277,36.2875
456.0,911.0,8.8167,37.709,98.68,185.1319,0.0216,0.0003,99.3391,218.6997,48.9212,-16.5202,0.0,0.0001,1.8332,-0.0005,6.4778,35.3463,8.7145,27.4352,36.2962
457.0,913.0,8.7816,37.6736,98.68,185.1606,0.02,0.0003,99.3492,218.6998,48.9212,-16.5202,0.0,0.0001,1.8316,-0.0005,6.4824,35.3428,8.6793,27.4381,36.3007
458.0,915.0,8.7414,37.6329,68.3732,185.4743,0.0206,0.0003,99.3492,218.6998,48.9212,-16.5202,0.0,0.0001,1.8317,0.0001,6.4848,35.3389,8.6391,27.4414,36.3058
459.0,917.0,8.7309,37.6245,93.8899,185.4226,0.0207,0.0003,99.3518,218.6998,48.9212,-16.5202,0.0,0.0001,1.8316,0.0,6.4822,35.3396,8.6285,27.4436,36.3085
460.0,919.0,8.7306,37.6247,98.68,185.0849,0.0208,0.0003,99.3492,218.6998,48.9212,-16.5202,0.0,0.0001,1.8312,-0.0004,6.4741,35.3393,8.628,27.4435,36.3084
461.0,921.0,8.756,37.6579,98.68,184.9313,0.0216,0.0003,99.3492,218.6999,48.9211,-16.5202,0.0,0.0001,1.8303,-0.0007,6.4773,35.3481,8.6529,27.4464,36.3101
462.0,923.0,8.8014,37.7144,98.68,185.0477,0.0253,0.0003,99.3583,218.6999,48.9211,-16.5202,0.0,0.0001,1.8298,-0.0003,6.4792,35.3612,8.6978,27.4496,36.3111
463.0,925.0,8.7815,37.6955,88.4257,184.9025,0.0219,0.0003,99.3435,218.6999,48.9211,-16.5202,0.0,0.0001,1.8283,-0.0006,6.4817,35.3603,8.6778,27.452,36.3144
464.0,927.0,8.7644,37.6769,88.7782,184.5052,0.0245,0.0003,99.3492,218.6999,48.9211,-16.5203,0.0,0.0001,1.8254,-0.001,6.485,35.357,8.6606,27.4522,36.3154
465.0,929.0,8.7223,37.6328,90.2118,184.8164,0.0239,0.0003,99.354,218.7,48.9211,-16.5203,0.0,0.0001,1.8254,-0.0006,6.4932,35.3515,8.6185,27.4545,36.3196
466.0,931.0,8.6757,37.5864,98.68,184.3642,0.0216,0.0002,99.3781,218.7,48.9211,-16.5203,0.0,0.0001,1.8226,-0.0013,6.4984,35.3481,8.5721,27.4591,36.3264
467.0,933.0,8.6504,37.561,98.68,184.7076,0.0209,0.0002,99.3709,218.7,48.9211,-16.5203,0.0,0.0001,1.8221,-0.0003,6.4971,35.3454,8.5466,27.4611,36.3295
468.0,935.0,8.6324,37.5441,98.68,184.9944,0.0194,0.0002,99.3781,218.7,48.9211,-16.5203,0.0,0.0001,1.8221,0.0001,6.4961,35.3445,8.5285,27.4632,36.3324
469.0,937.0,8.6294,37.5436,98.68,185.2364,0.0218,0.0002,99.3746,218.7,48.9211,-16.5203,0.0,0.0001,1.8227,0.0002,6.5028,35.3462,8.5254,27.465,36.3343
470.0,939.0,8.6201,37.5311,80.2884,184.5506,0.0186,0.0002,99.3781,218.7001,48.9211,-16.5203,0.0,0.0001,1.8207,-0.0011,6.5088,35.3415,8.516,27.4628,36.3326
471.0,941.0,8.5824,37.4946,98.68,185.114,0.02,0.0002,99.3769,218.7001,48.9211,-16.5203,0.0,0.0001,1.8205,-0.0001,6.5116,35.3395,8.4782,27.4672,36.3387
472.0,943.0,8.5567,37.4675,98.68,185.4892,0.0194,0.0002,99.3781,218.7001,48.9211,-16.5203,0.0,0.0001,1.8198,0.0003,6.5173,35.3355,8.4525,27.468,36.3407
473.0,945.0,8.5211,37.4287,98.68,185.228,0.0204,0.0002,99.3781,218.7001,48.9211,-16.5203,0.0,0.0001,1.8191,-0.0006,6.5294,35.3289,8.4169,27.4684,36.3428
474.0,947.0,8.4405,37.3419,98.68,185.8194,0.0188,0.0002,99.3925,218.7002,48.9211,-16.5203,0.0,0.0001,1.8192,0.0002,6.535,35.3165,8.3366,27.4711,36.3492
475.0,949.0,8.3997,37.3012,75.0368,186.6493,0.024,0.0002,99.3987,218.7002,48.9211,-16.5204,0.0,0.0001,1.8217,0.0012,6.5356,35.3131,8.2959,27.4747,36.3548
476.0,951.0,8.394,37.2967,98.68,186.3228,0.0206,0.0002,99.3986,218.7002,48.9211,-16.5204,0.0,0.0001,1.8219,0.0002,6.5367,35.3132,8.29,27.4757,36.356
477.0,953.0,8.3916,37.2961,90.4585,186.1122,0.0278,0.0002,99.3987,218.7002,48.9211,-16.5204,0.0,0.0001,1.8211,-0.0004,6.5392,35.3142,8.2874,27.4769,36.3573
478.0,955.0,8.3819,37.2886,98.68,186.4505,0.0266,0.0002,99.394,218.7002,48.9211,-16.5204,0.0,0.0001,1.8217,0.0001,6.5419,35.315,8.2776,27.479,36.3598
479.0,957.0,8.3513,37.2562,98.68,186.5808,0.0214,0.0002,99.4012,218.7003,48.9211,-16.5204,0.0,0.0001,1.8217,0.0,6.5469,35.3101,8.2468,27.4799,36.3622
480.0,959.0,8.3202,37.2236,84.1131,186.7607,0.0277,0.0002,99.4012,218.7003,48.9211,-16.5204,0.0,0.0001,1.8217,-0.0002,6.5556,35.3056,8.2157,27.4811,36.3649
481.0,961.0,8.2985,37.2014,98.68,186.9241,0.0248,0.0002,99.3978,218.7003,48.9211,-16.5204,0.0,0.0001,1.8217,-0.0004,6.5685,35.3027,8.194,27.4822,36.3669
482.0,963.0,8.2149,37.1114,98.68,186.5064,0.0223,0.0002,99.4359,218.7003,48.9211,-16.5204,0.0,0.0001,1.8193,-0.0009,6.5677,35.2897,8.1108,27.4847,36.3733
483.0,965.0,8.1732,37.0659,98.68,187.333,0.026,0.0002,99.3794,218.7004,48.9211,-16.5204,0.0,0.0001,1.8207,0.0007,6.5614,35.2821,8.0692,27.4851,36.3757
484.0,967.0,8.205,37.1083,98.68,187.7037,0.0246,0.0002,99.4142,218.7004,48.9211,-16.5204,0.0,0.0001,1.8234,0.0007,6.5615,35.2944,8.1005,27.4899,36.379
485.0,969.0,8.2108,37.1168,79.4689,187.1431,0.0226,0.0002,99.4186,218.7004,48.9211,-16.5204,0.0,0.0001,1.8233,0.0,6.5495,35.2967,8.106,27.4909,36.3797
486.0,971.0,8.244,37.1573,98.68,187.3604,0.0229,0.0002,99.4251,218.7004,48.9211,-16.5204,0.0,0.0001,1.8226,0.0004,6.5467,35.3057,8.1387,27.493,36.3802
487.0,973.0,8.2977,37.2236,98.6647,186.3892,0.0203,0.0002,99.4287,218.7005,48.9211,-16.5205,0.0,0.0001,1.8219,-0.0008,6.5378,35.3217,8.1918,27.4975,36.382
488.0,975.0,8.3624,37.3028,98.68,186.2052,0.0233,0.0002,99.4197,218.7005,48.9211,-16.5205,0.0,0.0001,1.8202,-0.0004,6.5272,35.3402,8.2558,27.5022,36.3836
489.0,977.0,8.4332,37.3897,98.68,185.7526,0.0264,0.0002,99.4398,218.7005,48.9211,-16.5205,0.0,0.0001,1.8189,-0.0013,6.5352,35.3607,8.3258,27.5075,36.3855
490.0,979.0,8.4752,37.4433,98.68,185.1601,0.0265,0.0002,99.4305,218.7005,48.9211,-16.5205,0.0,0.0001,1.8171,-0.0006,6.5056,35.3745,8.3672,27.5119,36.3878
491.0,981.0,8.5933,37.5855,77.1996,184.809,0.0237,0.0002,99.4404,218.7006,48.9211,-16.5205,0.0,0.0001,1.8163,-0.0003,6.4889,35.4062,8.4842,27.5185,36.3888
492.0,983.0,8.6481,37.6547,92.2757,183.5037,0.023,0.0002,99.4359,218.7006,48.9211,-16.5205,0.0,0.0001,1.8121,-0.0022,6.4909,35.4236,8.5384,27.5237,36.3913
493.0,985.0,8.6915,37.7092,98.68,182.8979,0.0209,0.0002,99.4341,218.7006,48.921,-16.5205,0.0,0.0001,1.8079,-0.0029,6.5028,35.437,8.5813,27.5274,36.393
494.0,987.0,8.659,37.6729,98.68,183.0623,0.0209,0.0002,99.4323,218.7006,48.921,-16.5205,0.0,0.0001,1.8066,-0.0017,6.497,35.4302,8.5488,27.5272,36.3943
495.0,989.0,8.5548,37.5597,98.6544,184.4296,0.0208,0.0002,99.4353,218.7006,48.921,-16.5205,0.0,0.0001,1.8066,0.0001,6.5134,35.4135,8.445,27.5304,36.4023
496.0,991.0,8.5614,37.5659,98.68,183.778,0.021,0.0002,99.4214,218.7007,48.921,-16.5205,0.0,0.0001,1.8037,-0.0014,6.5325,35.4128,8.4514,27.5288,36.4004
497.0,993.0,8.413,37.4023,98.68,185.0488,0.021,0.0002,99.4319,218.7007,48.921,-16.5206,0.0,0.0001,1.8043,0.0005,6.5395,35.3868,8.3038,27.5314,36.4099
498.0,995.0,8.3884,37.3774,98.68,185.8409,0.0228,0.0002,99.407,218.7007,48.921,-16.5206,0.0,0.0001,1.8064,0.0014,6.5424,35.3841,8.2793,27.533,36.4127
499.0,997.0,8.3422,37.3313,81.3217,186.6113,0.0199,0.0002,99.407,218.7007,48.921,-16.5206,0.0,0.0001,1.8093,0.0017,6.5474,35.3805,8.2332,27.5373,36.4191
500.0,999.0,8.3062,37.2913,94.6036,186.9573,0.0193,0.0002,99.4109,218.7008,48.921,-16.5206,0.0,0.0001,1.8121,0.0014,6.5506,35.3731,8.1971,27.537,36.4206
501.0,1001.0,8.2753,37.2585,97.457,186.7552,0.0207,0.0002,99.4189,218.7008,48.921,-16.5206,0.0,0.0001,1.8123,-0.0001,6.568,35.3682,8.1663,27.5379,36.4229
502.0,1003.0,8.1666,37.1392,98.3888,187.3688,0.0231,0.0002,99.395,218.7008,48.921,-16.5206,0.0,0.0001,1.8136,0.0006,6.5732,35.3489,8.0581,27.5392,36.4293
503.0,1005.0,8.1329,37.106,98.68,188.5646,0.024,0.0002,99.4198,218.7008,48.921,-16.5206,0.0,0.0001,1.8159,0.0016,6.5817,35.3463,8.0244,27.5423,36.434
504.0,1007.0,8.1016,37.0712,98.68,187.701,0.0238,0.0002,99.4198,218.7009,48.921,-16.5206,0.0,0.0001,1.8156,-0.0003,6.5827,35.3397,7.9932,27.5418,36.435
505.0,1009.0,8.0546,37.0247,98.68,188.3379,0.0234,0.0002,99.4359,218.7009,48.921,-16.5206,0.0,0.0001,1.8172,0.0007,6.5819,35.3362,7.9463,27.5461,36.4415
506.0,1011.0,8.0657,37.0402,98.68,188.8229,0.0208,0.0002,99.3914,218.7009,48.921,-16.5206,0.0,0.0001,1.82,0.0012,6.5727,35.3405,7.957,27.5479,36.4427
507.0,1013.0,8.0839,37.061,80.9605,188.4121,0.0196,0.0002,99.392,218.7009,48.921,-16.5207,0.0,0.0001,1.8221,0.0008,6.5526,35.3439,7.9749,27.5479,36.4419
508.0,1015.0,8.2059,37.2207,98.68,188.7284,0.0164,0.0002,99.407,218.701,48.921,-16.5207,0.0,0.0001,1.8229,0.0014,6.5434,35.3907,8.0956,27.5663,36.4542
509.0,1017.0,8.3161,37.345,98.68,187.5971,0.0175,0.0002,99.3864,218.701,48.921,-16.5207,0.0,0.0001,1.8217,-0.0008,6.5503,35.4117,8.2048,27.5661,36.4488
510.0,1019.0,8.332,37.3648,98.68,186.7176,0.0211,0.0002,99.3877,218.701,48.921,-16.5207,0.0,0.0001,1.8187,-0.0018,6.5466,35.4158,8.2203,27.567,36.4489
511.0,1021.0,8.3025,37.3282,94.5126,187.3282,0.0227,0.0002,99.3723,218.701,48.921,-16.5207,0.0,0.0001,1.8181,-0.0002,6.5421,35.4057,8.1909,27.5636,36.4469
512.0,1023.0,8.3212,37.3579,84.7457,187.0696,0.0241,0.0002,99.3925,218.701,48.921,-16.5207,0.0,0.0001,1.8167,-0.0007,6.5459,35.4175,8.2092,27.57,36.4524
513.0,1025.0,8.3031,37.3388,93.281,186.9038,0.0231,0.0002,99.3847,218.7011,48.921,-16.5207,0.0,0.0001,1.8156,-0.0009,6.5463,35.4145,8.191,27.5705,36.4537
514.0,1027.0,8.2937,37.3291,92.7724,187.4161,0.0204,0.0002,99.3781,218.7011,48.921,-16.5207,0.0,0.0001,1.8157,0.0001,6.5464,35.4126,8.1815,27.5704,36.4541
515.0,1029.0,8.2921,37.328,98.68,187.3664,0.0223,0.0002,99.3837,218.7011,48.921,-16.5207,0.0,0.0001,1.8158,-0.0002,6.5469,35.4121,8.1796,27.5703,36.4541
516.0,1031.0,8.292,37.3289,98.68,187.6148,0.0222,0.0002,99.3844,218.7011,48.921,-16.5207,0.0,0.0001,1.8161,0.0002,6.5461,35.4124,8.1793,27.5706,36.4544
517.0,1033.0,8.2508,37.2837,98.68,187.9643,0.0205,0.0002,99.3781,218.7012,48.921,-16.5207,0.0,0.0001,1.8154,-0.0006,6.5803,35.4048,8.1382,27.5709,36.4566
518.0,1035.0,8.1013,37.1128,87.0475,188.1671,0.0194,0.0002,99.3811,218.7012,48.921,-16.5208,0.0,0.0001,1.8132,-0.0009,6.6074,35.3715,7.9896,27.5673,36.4602
519.0,1037.0,7.9738,36.9753,98.7472,189.4759,0.0214,0.0002,99.3942,218.7012,48.921,-16.5208,0.0,0.0001,1.814,0.0013,6.6019,35.3516,7.8629,27.5708,36.4697
520.0,1039.0,7.8979,36.8919,98.68,190.9516,0.0177,0.0002,99.3815,218.7012,48.9209,-16.5208,0.0,0.0001,1.8196,0.003,6.5985,35.3375,7.7873,27.5709,36.4735
521.0,1041.0,7.845,36.8371,98.68,191.3073,0.0193,0.0002,99.3887,218.7012,48.9209,-16.5208,0.0,0.0001,1.822,0.0008,6.638,35.3308,7.7346,27.5735,36.4785
522.0,1043.0,7.829,36.8152,98.68,191.0026,0.0228,0.0002,99.3781,218.7013,48.9209,-16.5208,0.0,0.0001,1.8209,-0.0003,6.6488,35.3226,7.7186,27.5694,36.4753
523.0,1045.0,7.638,36.6115,98.68,193.4422,0.0216,0.0002,99.3781,218.7013,48.9209,-16.5208,0.0,0.0001,1.8268,0.0028,6.6512,35.2948,7.5288,27.5755,36.4904
524.0,1047.0,7.6393,36.6133,57.3587,193.3379,0.0218,0.0002,99.3899,218.7013,48.9209,-16.5208,0.0,0.0001,1.8291,0.0017,6.6524,35.2944,7.5299,27.575,36.4899
525.0,1049.0,7.6289,36.6037,98.6315,192.8096,0.0215,0.0002,99.3806,218.7013,48.9209,-16.5208,0.0,0.0001,1.8299,0.0006,6.6477,35.2935,7.5194,27.5759,36.4912
526.0,1051.0,7.6171,36.5926,95.3773,193.5406,0.0174,0.0002,99.3967,218.7014,48.9209,-16.5208,0.0,0.0001,1.8327,0.0014,6.6429,35.2923,7.5074,27.5767,36.4926
527.0,1053.0,7.6437,36.623,98.68,192.6335,0.0183,0.0002,99.3903,218.7014,48.9209,-16.5208,0.0,0.0001,1.8317,-0.0006,6.6494,35.2978,7.5336,27.5772,36.4918
528.0,1055.0,7.5934,36.5704,83.8053,192.7452,0.0229,0.0002,99.3897,218.7014,48.9209,-16.5208,0.0,0.0001,1.8315,0.0003,6.636,35.2906,7.4835,27.5788,36.4958
529.0,1057.0,7.6332,36.6204,98.7194,193.3998,0.0204,0.0002,99.3925,218.7014,48.9209,-16.5208,0.0,0.0001,1.8327,0.0013,6.6335,35.3035,7.5227,27.5833,36.4983
530.0,1059.0,7.7155,36.7192,98.68,193.0685,0.0201,0.0002,99.3974,218.7014,48.9209,-16.5208,0.0,0.0001,1.8327,0.0007,6.6312,35.3263,7.6041,27.5893,36.5003
531.0,1061.0,7.748,36.7577,98.68,192.4821,0.0215,0.0002,99.3934,218.7015,48.9209,-16.5208,0.0,0.0001,1.8316,-0.0004,6.6349,35.334,7.6362,27.5906,36.5
532.0,1063.0,7.7389,36.7491,98.68,192.4632,0.0224,0.0002,99.402,218.7015,48.9209,-16.5209,0.0,0.0001,1.8307,-0.0003,6.6385,35.3329,7.6269,27.5911,36.501
533.0,1065.0,7.7145,36.7265,98.68,192.2318,0.0229,0.0002,99.407,218.7015,48.9209,-16.5209,0.0,0.0001,1.8287,-0.0011,6.6503,35.3324,7.6025,27.5943,36.5053
534.0,1067.0,7.6811,36.6885,82.5061,192.1748,0.0203,0.0002,99.4114,218.7016,48.9209,-16.5209,0.0,0.0001,1.8278,-0.0009,6.6488,35.3241,7.5691,27.5926,36.5053
535.0,1069.0,7.6276,36.6317,98.68,193.2219,0.0214,0.0002,99.4186,218.7016,48.9209,-16.5209,0.0,0.0001,1.8283,0.0006,6.6472,35.3155,7.5157,27.5937,36.5089
536.0,1071.0,7.6149,36.6194,98.68,193.7041,0.0244,0.0002,99.399,218.7016,48.9209,-16.5209,0.0,0.0001,1.8296,0.0015,6.6451,35.3143,7.503,27.5946,36.5104
537.0,1073.0,7.6327,36.6387,88.6781,193.6513,0.0243,0.0002,99.4133,218.7016,48.9209,-16.5209,0.0,0.0001,1.8315,0.0005,6.6527,35.3164,7.5205,27.5937,36.5087
538.0,1075.0,7.608,36.6138,94.2045,193.6753,0.0243,0.0002,99.4245,218.7016,48.9209,-16.5209,0.0,0.0001,1.8315,0.0,6.6602,35.3134,7.4957,27.5949,36.5111
539.0,1077.0,7.5931,36.5998,98.68,193.5288,0.0228,0.0002,99.3781,218.7017,48.9209,-16.5209,0.0,0.0001,1.8304,-0.0006,6.6695,35.3122,7.4806,27.5962,36.5131
540.0,1079.0,7.5668,36.5725,98.68,193.5965,0.0232,0.0002,99.3575,218.7017,48.9209,-16.5209,0.0,0.0001,1.8303,-0.0005,6.6651,35.3084,7.4544,27.597,36.5152
541.0,1081.0,7.5255,36.5307,98.68,194.3621,0.0211,0.0002,99.4359,218.7017,48.9209,-16.5209,0.0,0.0001,1.8312,0.0008,6.6635,35.3041,7.4132,27.5996,36.5197
542.0,1083.0,7.5268,36.5333,98.66,194.8742,0.0212,0.0002,99.3997,218.7017,48.9209,-16.5209,0.0,0.0001,1.8358,0.001,6.6554,35.3046,7.4142,27.5998,36.5199
543.0,1085.0,7.5933,36.6127,98.5444,194.0399,0.0216,0.0002,99.4178,218.7018,48.9209,-16.521,0.0,0.0001,1.8351,-0.0006,6.655,35.3223,7.48,27.6042,36.521
